feature0,feature1,feature2,date,weather,target,year,month,day,weather_cloudy,weather_rainy,weather_sunny
-0.34528322767766895,0.0333023469278074,0.1631447966487684,2021-02-15,sunny,-98.43162040811154,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.6214634248944266,0.3567955701792877,1.800426262006823,2021-02-15,sunny,-11.3189996719564,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.3682642306110606,-0.07715531502043108,-0.5294956198684656,2021-02-15,sunny,112.82827704814828,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.5512053450326961,0.8594275844961609,0.11454283288283261,2021-02-15,sunny,143.10235160935883,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.3759660640915745,0.5654036490447681,-0.011207071851132606,2021-02-15,sunny,143.12072342594982,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.6756009868829388,-0.7515131742609837,-0.08559286977240183,2021-02-15,cloudy,-79.4574826977491,0.0,0.007549804236114243,-0.05180921449546947,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.5266044005508362,-0.13149953738945958,0.9522979612455307,2021-02-15,sunny,113.53411341740168,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.8512136166641014,-0.1922460508247182,0.05600451482104358,2021-02-15,sunny,-95.3086763322921,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.052340723185602,-1.1418669441880083,1.2034731917318655,2021-02-15,sunny,-41.92814971896704,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.36604319052917356,-0.23020730840716747,-0.20285961333813016,2021-02-16,sunny,-117.91624391431338,0.0,0.007549804236114243,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.0531104481293518,-0.5253497504563261,-0.49504374621562847,2021-02-16,rainy,-9.882812939197343,0.0,0.007549804236114243,0.06296258706046622,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.4381669648289668,-1.4210819635372165,0.28883006646616394,2021-02-16,sunny,-54.73906700976428,0.0,0.007549804236114243,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.46338331837962954,-0.3734309062872663,-1.0005958293551893,2021-02-16,cloudy,-27.136555702855087,0.0,0.007549804236114243,0.06296258706046622,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.0165726574420548,0.8419922080269222,1.1380077508690198,2021-02-16,sunny,151.1055161134449,0.0,0.007549804236114243,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.4192026685105787,-0.15868423643440102,-0.21747013678571198,2021-02-16,cloudy,-16.346336635937682,0.0,0.007549804236114243,0.06296258706046622,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.8312720934956255,0.443724112823297,0.7802222368245244,2021-02-16,cloudy,-140.1246278071389,0.0,0.007549804236114243,0.06296258706046622,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.0024607918657357495,-0.1326663142226374,0.7237062553653446,2021-02-16,rainy,56.64571590883152,0.0,0.007549804236114243,0.06296258706046622,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.38484595984751324,-0.7273370861273224,2.075683325432042,2021-02-16,sunny,35.891802935749595,0.0,0.007549804236114243,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.18339322011850423,-0.7425287693579997,0.06462459775788824,2021-02-16,sunny,-7.067710043001131,0.0,0.007549804236114243,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.151743202516204,1.3958972716049771,-1.673061146832444,2021-02-16,sunny,-204.8298713595384,0.0,0.007549804236114243,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.9923559945821137,-0.8990156568004193,-0.5388184142269365,2021-02-17,rainy,-217.66712685696555,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.2800543460938672,-1.6895819977536586,-0.3172390492724023,2021-02-17,rainy,-100.31057084072243,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-2.412382416725188,1.2026257731939045,0.3584386712029043,2021-02-17,rainy,-233.75235721497015,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-1.1574828823046455,-1.8235201289310232,1.1340412881949884,2021-02-17,rainy,-5.596058260169052,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.535372851209348,1.833489076538733,-0.13132655759811984,2021-02-17,sunny,64.18485994852955,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.561491637105505,0.29506583749523435,0.22134322537106949,2021-02-17,sunny,52.70466056046072,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.6981477167998247,-0.1314749561784859,1.0729951096473158,2021-02-17,cloudy,-1.551200731663707,0.0,0.007549804236114243,0.17773438861640192,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.1155023198976271,-0.46460875438342975,0.5475751457460786,2021-02-17,cloudy,65.7542219869183,0.0,0.007549804236114243,0.17773438861640192,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.45460006680257214,0.04990644131538322,0.439820037752938,2021-02-17,cloudy,-33.500393829172204,0.0,0.007549804236114243,0.17773438861640192,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.06276864539374985,1.4518720279737978,0.034062384080852576,2021-02-17,rainy,4.904130393680983,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.2482914776762417,-0.30944497458588127,0.47346198248921934,2021-02-17,sunny,59.77594718544577,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.4200563552107861,-1.7602402608272558,-0.7695158289368703,2021-02-18,cloudy,-83.6275052941166,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.23495741310205798,1.250926410195121,0.4087194151441407,2021-02-18,sunny,21.3052880732008,0.0,0.007549804236114243,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.112480960923562,1.6766302313860606,0.99220236770913,2021-02-18,cloudy,75.38866516355347,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.5124428658933092,-0.009638056610110104,-0.9600338521804206,2021-02-18,sunny,-9.195056876288024,0.0,0.007549804236114243,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.9276380634524073,0.35375450665447183,-1.4830432663981292,2021-02-18,cloudy,-169.52113315319568,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.5702092228160862,-1.10914958025679,0.9108622502425979,2021-02-18,sunny,-44.04000491036816,0.0,0.007549804236114243,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.10654390605476775,1.1065470822515513,-0.9480327997067072,2021-02-18,cloudy,-102.40868745633097,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.48573494432723374,0.27823675523604613,-0.13659826556463767,2021-02-18,cloudy,50.6435704773678,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.3789506073530893,-0.5642281683330794,0.2548792275200526,2021-02-18,cloudy,-191.8160760622436,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.13403770798976644,-0.042350686262171595,1.0142627416703354,2021-02-18,sunny,46.23093561804166,0.0,0.007549804236114243,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.7718260033147308,-0.18082010913603241,-0.0632976126596072,2021-02-19,rainy,-74.8339355204203,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.38773117167769755,-0.23962661168845553,1.0256243294954448,2021-02-19,cloudy,-7.553149303587254,0.0,0.007549804236114243,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.19372633374931555,0.14705869488634316,-0.6739365951423892,2021-02-19,sunny,-37.848843771375456,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.6561089837018577,-0.6898554991323291,-0.9331048610091633,2021-02-19,cloudy,-98.7626569832237,0.0,0.007549804236114243,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.6327388093871945,0.9522050217754762,0.21190866442515735,2021-02-19,sunny,57.09919957746055,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.9620718843930256,0.7142298275364352,0.3969435811208713,2021-02-19,sunny,-81.06968284239848,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.6074864874696176,-1.1006001096175964,0.5304003943890325,2021-02-19,rainy,51.81761866792631,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.7815561898688509,0.9522452171062996,0.9178574091555526,2021-02-19,sunny,-23.844252846907622,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.013699689341426109,-0.4623324433950737,-0.7555877128950199,2021-02-19,rainy,6.469783116474716,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-1.2390826403988573,-0.016484380898291115,0.558561642089309,2021-02-19,cloudy,-24.39775381973448,0.0,0.007549804236114243,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.4307482481057022,-0.8415856570910981,1.1789804438908258,2021-02-19,rainy,146.916934871731,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-1.1229720836270332,-0.819210893505874,-1.0903092168442217,2021-02-20,rainy,-143.6985323615925,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-1.590318099685084,0.022033063845262307,0.6840830837040033,2021-02-20,sunny,-118.47193261301663,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.9672753855727216,0.8857864221194767,-0.5120306316744215,2021-02-20,sunny,57.08165255335126,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.1337452437349715,-0.6751270548462562,0.8439805711511986,2021-02-20,rainy,116.16532106061103,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.22257785827718246,0.7689535418927541,0.46683473229732353,2021-02-20,rainy,-42.47476552647417,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-1.3478839607010191,-0.6197325801998846,-0.37724117674432306,2021-02-20,sunny,-169.5554322997008,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.0058524630049639256,0.29719891730325476,-1.1917695074765482,2021-02-20,sunny,-114.8701581246634,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.4889303710749096,-0.9671084538869409,-0.05334285538651759,2021-02-20,cloudy,-52.190481369135945,0.0,0.007549804236114243,0.522049793284209,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.2094262264955602,-2.3415766103590485,-1.1050787677216167,2021-02-20,sunny,40.795402158810425,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.13215295725136406,1.9068091295746192,-0.42438003917511596,2021-02-20,sunny,0.1362734338822591,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,-0.4413123092630842,0.976248546472565
3.206107925002644,0.24361830333230436,1.120688885122718,2021-02-21,sunny,319.0591992451282,0.0,0.007549804236114243,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.225511286533954,0.8529464915770101,-0.4670050584053465,2021-02-21,cloudy,-117.45136022446349,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.43735960431741466,-0.6041252186279426,-1.178681415077009,2021-02-21,cloudy,-12.283599213472916,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.283789516620631,-1.5413069453039019,-1.218408017224021,2021-02-21,rainy,-215.94096696844383,0.0,0.007549804236114243,0.6368215948401447,-0.6938473525256192,2.265968972562375,-1.0243293100033335
1.2340201301546279,-0.35414048400983283,1.3141345890790084,2021-02-21,sunny,100.23755904042608,0.0,0.007549804236114243,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.7301282951345096,-1.0524908032511198,-0.9368711481228504,2021-02-21,rainy,21.440809114075066,0.0,0.007549804236114243,0.6368215948401447,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.17012673327722952,0.7409258660291208,0.44257382371994186,2021-02-21,cloudy,-19.4342474007871,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.586456025603105,0.972102635964993,-0.381639847260322,2021-02-21,cloudy,75.62403323465989,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.5272816838850688,-0.6419332180244791,0.5575662426016622,2021-02-21,cloudy,63.48351983743736,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.07236252724088038,0.5672514120053546,1.5879641810689311,2021-02-21,sunny,86.79962573364095,0.0,0.007549804236114243,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.0009274149686261855,-0.28927237872771827,-0.3296089773065222,2021-02-22,sunny,32.31570482206624,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.2909081684332346,0.776904310872832,-0.06556638543881808,2021-02-22,cloudy,74.64627582075869,0.0,0.007549804236114243,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.0654940200614305,-1.4981315681255565,0.4234564290160676,2021-02-22,sunny,-60.77756209189064,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.6408830540399155,-0.534715807464853,-1.016358585957069,2021-02-22,sunny,127.19938197024572,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.75451086823825,-0.06715323899924819,-1.0291345713626339,2021-02-22,cloudy,-136.95612725047178,0.0,0.007549804236114243,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.1738259027493039,0.5894922262846987,-0.8058476455892546,2021-02-22,sunny,-163.18077103729746,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-2.2367506218888473,-1.3234915462223753,-0.45755640530204383,2021-02-22,sunny,-217.80580282264776,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.1836108410021692,-0.8807200027472987,-1.7223094781824777,2021-02-22,rainy,-75.91473406364362,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.8530418671559699,-0.17371060540541994,0.7095276838226764,2021-02-22,cloudy,124.93790784901276,0.0,0.007549804236114243,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.12353858714661158,-1.2985725342707015,0.3773468479064643,2021-02-22,sunny,7.559651684086601,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.07798876416068969,-0.6984760051730047,-0.0651108169550497,2021-02-22,sunny,-56.95670491491974,0.0,0.007549804236114243,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.8516107885928912,-0.26365158298079333,-0.35655938265422416,2021-02-23,sunny,-84.47296955812344,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.1437614704393775,0.6604419831342533,-1.3291782613564194,2021-02-23,sunny,-122.4659098026817,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.30384227369491096,-0.16416911692430713,-1.344058451646393,2021-02-23,cloudy,-138.05353442225396,0.0,0.007549804236114243,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.5072514313154338,0.20107859041797663,-1.4314951518780834,2021-02-23,sunny,-103.5333825942995,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-2.5541198414614215,-0.9242885107824981,0.7788838305265273,2021-02-23,sunny,-106.95399254535224,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.889904222579227,0.4769642465557324,-0.18508771123986095,2021-02-23,cloudy,113.77541163710389,0.0,0.007549804236114243,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.1934937458787954,-0.8989718015490914,1.8611473578347333,2021-02-23,sunny,86.567818744404,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.0696494586439523,-0.29240679190123664,-2.227001711184199,2021-02-23,cloudy,-51.21668972743713,0.0,0.007549804236114243,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.050606295071055185,0.15030549243481417,0.18484628961364702,2021-02-23,cloudy,17.950402033160945,0.0,0.007549804236114243,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.4456445733578036,-1.0216717538669455,0.3042142988138249,2021-02-23,cloudy,-15.9830932774301,0.0,0.007549804236114243,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.67570669599686,1.0958029213611697,-0.567802786495726,2021-02-24,rainy,37.52451501546732,0.0,0.007549804236114243,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.2973905442743963,0.671821140016521,0.5481833879879361,2021-02-24,cloudy,-15.614500350317382,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.4419607144750568,-1.3723280879098045,-1.9734431407155875,2021-02-24,cloudy,8.195525256720392,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.2075098635530657,0.4641840851060551,1.217100800023559,2021-02-24,cloudy,-14.080082217550189,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.28015600186643846,-0.19469692971458302,0.8550761036083917,2021-02-24,sunny,14.267176995283563,0.0,0.007549804236114243,0.9811369995079517,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.2032224952571278,-0.4780596872425865,-0.7675328339416363,2021-02-24,cloudy,-75.16854328164466,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.8555271317082578,0.5976961389544001,0.05092884906662567,2021-02-24,rainy,99.25952269559608,0.0,0.007549804236114243,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.12807749097750185,0.33350621497564736,-0.03978814538323156,2021-02-24,cloudy,-74.66987921287173,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.8078322201953316,-0.9290390687047764,-0.025527586048669722,2021-02-24,cloudy,-53.20871064608167,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.23580250291095,0.5161513267551496,-0.9951091119126578,2021-02-24,rainy,-147.5705678788707,0.0,0.007549804236114243,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.28771023184825295,0.6658094472243731,-0.42774262083001036,2021-02-24,cloudy,-0.8671672893381981,0.0,0.007549804236114243,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.8474905579114044,0.04971370764660341,-0.30187302916279146,2021-02-24,rainy,59.15378044441471,0.0,0.007549804236114243,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.8512101033485026,0.5271787210058569,-1.1252357663443198,2021-02-25,sunny,41.80289596686446,0.0,0.007549804236114243,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.882051773409312,0.7439334720738212,-0.46388687774120424,2021-02-25,cloudy,121.95876082916838,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.7381803875851659,1.3752577862835327,-1.4612750978569955,2021-02-25,sunny,-193.3247290080476,0.0,0.007549804236114243,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.5532268908182971,-2.8875401917751042,-0.06728346720541342,2021-02-25,cloudy,-161.3015070405962,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.44207083130598707,0.3299377934089485,0.19653202062573943,2021-02-25,cloudy,-19.65316094942508,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.014475192967073114,-0.07028524736348359,-0.22504937808625808,2021-02-25,cloudy,-3.855293573392613,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.2295245126284787,0.3667621666756873,1.7011168366725604,2021-02-25,sunny,6.41775899860113,0.0,0.007549804236114243,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.9859430872288402,0.65834518792972,-0.6332331019166412,2021-02-25,sunny,-204.20936314437287,0.0,0.007549804236114243,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.24990224815401368,1.530759568733148,0.8739508342574526,2021-02-25,sunny,11.708255530237974,0.0,0.007549804236114243,1.0959088010638873,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.40519221967610874,-0.038089844062176956,-2.415993222199724,2021-02-25,cloudy,-98.39981831912712,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.2991673218701896,0.5648663722849122,0.5610814477928193,2021-02-26,sunny,110.4667479144922,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.7757697692206578,-0.7551513559810329,-1.387563693631534,2021-02-26,rainy,-138.5029481340431,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.8610417530633667,0.29814608190343334,-1.7941804282948464,2021-02-26,cloudy,-194.0546296933417,0.0,0.007549804236114243,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.3503974215163546,-0.20073842038693185,-2.303263914559519,2021-02-26,sunny,-15.820561481258403,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.6805661150940876,0.21742933532538214,-1.5706437697764124,2021-02-26,sunny,28.020098655689008,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.1851602030072121,-0.036281384746743695,-0.20472866868985662,2021-02-26,sunny,-25.99713521280829,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.714412870761869,-0.836283199624717,-0.7121660974609328,2021-02-26,cloudy,46.6253511205427,0.0,0.007549804236114243,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.14562665658205018,0.7518603031491191,-1.5008493103570268,2021-02-26,sunny,-92.55754604873546,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.08477614856729969,0.357068939147773,1.4930696227660338,2021-02-26,cloudy,94.99755727107583,0.0,0.007549804236114243,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.8954768681218787,-0.7218553349926455,0.6984818239011863,2021-02-26,sunny,114.28296485794031,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.03713791748207321,0.9662898841247545,0.9575124402832002,2021-02-27,sunny,96.1246032637793,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.4816912465969572,0.23784188122887737,-0.41234045903554095,2021-02-27,cloudy,-39.8409172127336,0.0,0.007549804236114243,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.1572816717696701,1.0427977504058552,-0.5561550574924184,2021-02-27,sunny,-85.63040175418453,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-2.8100769408775728,2.240848753874898,-0.7001566622804495,2021-02-27,cloudy,-129.95255962646036,0.0,0.007549804236114243,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.8261042545944297,-2.5983927657987924,0.33491107928852887,2021-02-27,rainy,-105.36834120469992,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.4446939044911803,-0.16371605042718615,-1.8940290444988563,2021-02-27,sunny,-61.608178017501785,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.0004021917710500174,-0.07521710500334476,0.9728828822986008,2021-02-27,cloudy,32.288211427139906,0.0,0.007549804236114243,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.4274392465104022,0.09466099218348956,2.423862053434598,2021-02-27,sunny,37.10543641728755,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.3691112090184711,0.8582196729875451,1.4937804612661743,2021-02-27,sunny,14.516252949144452,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.6739627988903214,-1.5803774732463247,0.5278994057464885,2021-02-27,sunny,80.02915624468599,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.44756617166421675,-0.9313965240884108,-1.6545507639200523,2021-02-28,sunny,-115.31876429548632,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.3789547796175394,1.2694616555302187,0.13899315595541456,2021-02-28,rainy,-153.76441022523025,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.6071207629315828,-0.16861571096890746,0.7228387039999629,2021-02-28,sunny,167.88697966842648,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.49851992335832934,-0.5084887833524053,0.5054295860394326,2021-02-28,sunny,-88.44635929505192,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.31602690136203826,1.061320271505197,0.6523330353659409,2021-02-28,sunny,64.36912618812991,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.2819308723614185,0.1481766539528961,0.09508033778751594,2021-02-28,sunny,-34.454499930401965,0.0,0.007549804236114243,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
