feature0,feature1,feature2,date,weather,target,year,month,day,weather_cloudy,weather_rainy,weather_sunny
-0.6240592449391587,-0.35789864517245656,0.4171433180093493,2021-01-11,sunny,-48.40731860945394,0.0,-1.1966439714241013,-0.5108964207192123,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.0526728025591787,-0.94465025088072,0.020882439353671733,2021-01-09,sunny,-27.03459502141365,0.0,-1.1966439714241013,-0.7404400238310836,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.6341394816406958,0.16656840357940886,-0.11727675954364378,2021-03-30,sunny,-161.1488941649965,0.0,1.2117435798963296,1.669767808843566,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.4441641770481486,-1.3832829561170472,-0.985683419653101,2021-01-11,sunny,122.40213051923952,0.0,-1.1966439714241013,-0.5108964207192123,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.0718445496783346,0.3563028295909051,0.4025516395400514,2021-01-24,sunny,-36.14658535961103,0.0,-1.1966439714241013,0.9811369995079517,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.21116708075591015,-0.4738213550230619,-0.46819566293062964,2021-03-07,cloudy,-27.715579337845902,0.0,1.2117435798963296,-0.969983626942955,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.006299248275549763,0.3954513001836464,0.8308482831188285,2021-01-20,rainy,97.21071730079102,0.0,-1.1966439714241013,0.522049793284209,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.9679114255227107,1.5108213191928654,-0.9481128419228843,2021-03-22,sunny,40.57958544444335,0.0,1.2117435798963296,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.3746681360195385,-1.8491961129898409,-0.43945836450675946,2021-01-14,sunny,-145.74273272828032,0.0,-1.1966439714241013,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.5189826564565402,0.7373762398049081,-1.1837924306475316,2021-03-28,sunny,-111.54639582275207,0.0,1.2117435798963296,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.1229720836270332,-0.819210893505874,-1.0903092168442217,2021-02-20,rainy,-143.6985323615925,0.0,0.007549804236114243,0.522049793284209,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.7757697692206578,-0.7551513559810329,-1.387563693631534,2021-02-26,rainy,-138.5029481340431,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.053929270511359574,1.7082715600792056,-0.7235008885715603,2021-01-11,cloudy,-81.02243727389612,0.0,-1.1966439714241013,-0.5108964207192123,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.746599608114298,-0.7485745608523066,0.041245667382098825,2021-03-26,sunny,109.61206431177608,0.0,1.2117435798963296,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.9765977746429231,-0.987172941496379,-0.8178496957520868,2021-03-31,cloudy,-80.39237076855787,0.0,1.2117435798963296,1.7845396103995015,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.160103428053825,0.5612421728525089,-0.9413854515686744,2021-03-27,sunny,82.00816021589323,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.4828332893367586,-0.2402156350942506,0.8323931822029315,2021-01-25,rainy,-126.94487959832456,0.0,-1.1966439714241013,1.0959088010638873,-0.6938473525256192,2.265968972562375,-1.0243293100033335
1.039893740581999,0.5939852056358895,1.724047508289933,2021-03-11,cloudy,151.0815620445607,0.0,1.2117435798963296,-0.5108964207192123,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.6497916994671404,0.8285948565501648,-0.2202520501062836,2021-01-08,sunny,-69.71037942243814,0.0,-1.1966439714241013,-0.8552118253870193,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.3127774322535659,0.07241435574023405,0.1973124451167087,2021-03-04,sunny,-80.81107609662912,0.0,1.2117435798963296,-1.3142990316107621,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.8704089571569232,0.8783991772795365,-1.0488916829541346,2021-03-08,cloudy,-191.5815751065191,0.0,1.2117435798963296,-0.8552118253870193,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.9726787503899308,-1.1403454381471962,-0.30785950548723584,2021-01-27,sunny,-176.13809452478793,0.0,-1.1966439714241013,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.2482914776762417,-0.30944497458588127,0.47346198248921934,2021-02-17,sunny,59.77594718544577,0.0,0.007549804236114243,0.17773438861640192,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.48124095156014485,0.38390069389362175,1.464343547339634,2021-01-28,sunny,122.45670906130138,0.0,-1.1966439714241013,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.6970723464169581,-0.43019679584871795,-0.7254741967022034,2021-02-12,rainy,-64.09573884721598,0.0,0.007549804236114243,-0.3961246191632765,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.8555882400146843,-1.3132494430205035,-0.19549558935141884,2021-03-22,cloudy,87.07275046240599,0.0,1.2117435798963296,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.535218051913684,1.3977137718399808,-0.6950242312874981,2021-03-08,cloudy,-56.08666609402335,0.0,1.2117435798963296,-0.8552118253870193,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.10134525179113174,1.4987602943234373,-1.1559806031827955,2021-01-13,cloudy,-48.78974965460012,0.0,-1.1966439714241013,-0.2813528176073409,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.2656439172597422,0.32398377526954875,1.6479973643396315,2021-01-27,cloudy,31.268521815527777,0.0,-1.1966439714241013,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.8056098199862197,-1.826517322602925,-0.5447814278211954,2021-02-08,cloudy,23.335714190494123,0.0,0.007549804236114243,-0.8552118253870193,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.6596225224523777,0.37267170471658795,0.2515419707778948,2021-01-14,cloudy,132.76359923298062,0.0,-1.1966439714241013,-0.16658101605140516,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.2565507507530298,0.11445160956745752,0.42932003138172065,2021-03-14,sunny,85.28272983572587,0.0,1.2117435798963296,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-2.338861658112776,0.06831403828705546,1.386256148778737,2021-03-17,cloudy,-61.55490399810767,0.0,1.2117435798963296,0.17773438861640192,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.1679112699660892,0.7432306765871047,0.6261332082225814,2021-02-09,cloudy,110.87171824019708,0.0,0.007549804236114243,-0.7404400238310836,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.4926071530110771,-1.8627103547807027,-0.6957047071872036,2021-03-21,sunny,-70.44233065693835,0.0,1.2117435798963296,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.0613939385766717,-0.6116782075189127,-0.7192335184853605,2021-02-02,cloudy,-75.57689340254151,0.0,0.007549804236114243,-1.5438426347226335,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.9716963978989019,0.869931271508184,-0.36496198633354143,2021-02-11,sunny,-86.94367089154788,0.0,0.007549804236114243,-0.5108964207192123,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.937950691057655,0.031928486754950615,1.0598825082325918,2021-02-05,sunny,237.30539880004665,0.0,0.007549804236114243,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.14562665658205018,0.7518603031491191,-1.5008493103570268,2021-02-26,sunny,-92.55754604873546,0.0,0.007549804236114243,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.46506715301906204,-0.16515636775266396,0.6944367448540238,2021-03-29,sunny,84.06100233417914,0.0,1.2117435798963296,1.55499600728763,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.3673191341392555,2.383330873683852,-2.308632944581315,2021-01-25,rainy,-169.2493364766964,0.0,-1.1966439714241013,1.0959088010638873,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.4816912465969572,0.23784188122887737,-0.41234045903554095,2021-02-27,cloudy,-39.8409172127336,0.0,0.007549804236114243,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-2.021449267940891,-1.2238923177880527,1.1007729681124696,2021-01-26,sunny,-64.95516097273588,0.0,-1.1966439714241013,1.2106806026198231,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.1934937458787954,-0.8989718015490914,1.8611473578347333,2021-02-23,sunny,86.567818744404,0.0,0.007549804236114243,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.1085167719453211,-0.9446392401834499,0.3417054003023209,2021-03-13,cloudy,47.54116148768582,0.0,1.2117435798963296,-0.2813528176073409,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.025850138085352206,-1.5075315191210528,0.9468842765725503,2021-02-13,sunny,50.08195603211278,0.0,0.007549804236114243,-0.2813528176073409,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.8331642200253933,-1.1912306860041515,0.9899207481520418,2021-02-10,rainy,212.23967660616327,0.0,0.007549804236114243,-0.625668222275148,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.7963649637693645,0.48515725520418435,1.72810941367327,2021-03-06,sunny,57.99828025981138,0.0,1.2117435798963296,-1.0847554284988907,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.690579597920593,-0.07521012120654923,-1.3941614572506698,2021-03-10,sunny,41.37888285155352,0.0,1.2117435798963296,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.6016300435391996,-0.5161820727518424,1.7285418489858821,2021-01-21,sunny,211.54590347403663,0.0,-1.1966439714241013,0.6368215948401447,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.225511286533954,0.8529464915770101,-0.4670050584053465,2021-02-21,cloudy,-117.45136022446349,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.6240258073496878,0.05779709262372702,0.04454049545723096,2021-03-26,cloudy,57.41429461454116,0.0,1.2117435798963296,1.2106806026198231,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.5508993071784427,-0.305676591729869,-0.7062716046221766,2021-01-21,rainy,-90.67270375987071,0.0,-1.1966439714241013,0.6368215948401447,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-1.326283267285412,-1.022874513718837,-0.3708013790846293,2021-03-23,cloudy,-164.35028880586816,0.0,1.2117435798963296,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.6473951373730308,-1.3730663566303436,0.12011579289757697,2021-03-08,cloudy,-68.78819411451977,0.0,1.2117435798963296,-0.8552118253870193,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.338078176959268,2.064998444618973,0.9355704119021837,2021-01-28,cloudy,0.5414022744360238,0.0,-1.1966439714241013,1.4402242057316945,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.0006236084450972,-1.1684526767486194,-1.3556833217879796,2021-01-09,rainy,-34.63483352634338,0.0,-1.1966439714241013,-0.7404400238310836,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.6970437559972086,0.9033467621296652,1.3102627315481623,2021-02-11,cloudy,150.0944515515891,0.0,0.007549804236114243,-0.5108964207192123,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.3413140418894787,-0.946823653514488,-0.46743226377017566,2021-03-05,sunny,-88.70618809738897,0.0,1.2117435798963296,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.5105823142339644,-0.7296537441799448,0.807506527131584,2021-02-10,sunny,-18.40919655110818,0.0,0.007549804236114243,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.30736360502382737,1.6263089599060476,-0.4186923950061067,2021-01-08,cloudy,-55.28810212764696,0.0,-1.1966439714241013,-0.8552118253870193,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.6059406654463129,-0.32866264912022675,0.32359904226854314,2021-02-14,sunny,-34.73780482769981,0.0,0.007549804236114243,-0.16658101605140516,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.07358047597555428,-0.28174058216151787,-0.7457981003888061,2021-02-12,sunny,-5.9494846811254085,0.0,0.007549804236114243,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.3575670612829724,-0.3071504459402028,-0.8061551495920283,2021-03-27,sunny,72.1494647165407,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.7636544226933236,-0.23049357956187405,-1.4543889153830711,2021-02-14,cloudy,-102.04949647560586,0.0,0.007549804236114243,-0.16658101605140516,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.40519221967610874,-0.038089844062176956,-2.415993222199724,2021-02-25,cloudy,-98.39981831912712,0.0,0.007549804236114243,1.0959088010638873,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.8500214929306881,1.3904275278421923,0.9305165231999772,2021-01-17,cloudy,-7.379343290635524,0.0,-1.1966439714241013,0.17773438861640192,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.40334374417454616,1.1692030997684073,-1.488273016000351,2021-01-19,sunny,-77.39936287625903,0.0,-1.1966439714241013,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.5627251341872213,-0.6447090918450894,-0.89362038098769,2021-01-24,rainy,-133.10403407220502,0.0,-1.1966439714241013,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
1.0999121548667539,-0.4225966709447747,1.7724109367769103,2021-03-04,sunny,161.51246267714097,0.0,1.2117435798963296,-1.3142990316107621,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.4546357745258303,2.079639491722699,1.0319107370841973,2021-02-03,sunny,171.38784113621762,0.0,0.007549804236114243,-1.4290708331666977,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.0793384723675488,0.3418377890347452,0.5330809810782688,2021-03-24,sunny,41.872543936538406,0.0,1.2117435798963296,0.9811369995079517,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.1868647589079147,-0.8596710994372052,1.3271627098645555,2021-01-19,cloudy,-15.181209511474872,0.0,-1.1966439714241013,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.4381669648289668,-1.4210819635372165,0.28883006646616394,2021-02-16,sunny,-54.73906700976428,0.0,0.007549804236114243,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.3799344985497322,0.9878800401619616,0.05390869284198313,2021-01-08,cloudy,148.46379448247765,0.0,-1.1966439714241013,-0.8552118253870193,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.15927654313968614,-1.171262659624348,0.6978612175457685,2021-01-04,rainy,10.732732774915526,0.0,-1.1966439714241013,-1.3142990316107621,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-1.1295632686252455,0.8458817986108526,0.20658205043560898,2021-03-27,cloudy,-73.17955562936152,0.0,1.2117435798963296,1.3254524041757587,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.5767480184655533,-1.0907046496094117,0.8679253037636288,2021-03-18,cloudy,109.97813656360458,0.0,1.2117435798963296,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.4717906387706756,0.3092193917838997,-1.2750817587751644,2021-02-07,sunny,-69.82467518597669,0.0,0.007549804236114243,-0.969983626942955,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.10654390605476775,1.1065470822515513,-0.9480327997067072,2021-02-18,cloudy,-102.40868745633097,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.4454283618640436,0.993582868203331,-0.4267294828501017,2021-03-24,cloudy,-72.78567390605765,0.0,1.2117435798963296,0.9811369995079517,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.09728699964762187,-0.3293845425309172,-1.7759830099484097,2021-03-31,rainy,-113.29200290125254,0.0,1.2117435798963296,1.7845396103995015,-0.6938473525256192,2.265968972562375,-1.0243293100033335
1.0072762084322424,-1.5661912226382935,0.2386039148451279,2021-03-15,sunny,100.47547018141344,0.0,1.2117435798963296,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.5316589355423238,0.15691720825321528,-0.5909069798294153,2021-01-28,sunny,76.80254336231876,0.0,-1.1966439714241013,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.5569630291276053,-0.22389828777964416,-1.365509661160388,2021-03-12,cloudy,-125.6528276674558,0.0,1.2117435798963296,-0.3961246191632765,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.047053594629131744,0.3826117048557103,-0.7571561498833436,2021-03-29,sunny,-57.484693047241095,0.0,1.2117435798963296,1.55499600728763,-0.6938473525256192,-0.4413123092630842,0.976248546472565
2.354424528903503,0.16858191167225683,-1.1721483476282857,2021-02-12,cloudy,82.6592137044127,0.0,0.007549804236114243,-0.3961246191632765,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.5074214558897087,-0.32162658718445264,-1.0328392401596633,2021-01-03,sunny,11.17314177397423,0.0,-1.1966439714241013,-1.4290708331666977,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.2252364047928643,-0.05448140870337905,-0.16380578541589053,2021-03-30,rainy,40.06606668337366,0.0,1.2117435798963296,1.669767808843566,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.16849832991780633,-1.2733209181062968,0.8938704445074641,2021-02-14,cloudy,56.056164093744464,0.0,0.007549804236114243,-0.16658101605140516,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.7350979193281788,0.1173305480309844,0.20320701304628783,2021-01-16,cloudy,129.82808099642253,0.0,-1.1966439714241013,0.06296258706046622,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.5266044005508362,-0.13149953738945958,0.9522979612455307,2021-02-15,sunny,113.53411341740168,0.0,0.007549804236114243,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.6824446181324577,0.0487663348522211,0.3617694140575148,2021-01-12,sunny,17.01998461012934,0.0,-1.1966439714241013,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.44864727674469884,0.49859355491110563,1.5309225618296363,2021-01-22,sunny,155.95655876160453,0.0,-1.1966439714241013,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.4080875296330029,1.4196600764388274,-0.17890353937882053,2021-01-09,cloudy,15.278362289687744,0.0,-1.1966439714241013,-0.7404400238310836,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-1.4215299689215157,-1.5826293742889077,-0.06047189670442132,2021-03-20,cloudy,-132.10822091990306,0.0,1.2117435798963296,0.522049793284209,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.5792832924442486,-0.015233341316704617,0.22763834178787207,2021-02-04,sunny,138.0412264854599,0.0,0.007549804236114243,-1.3142990316107621,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.49636391743068636,0.33161720897770325,2.0305441595114666,2021-02-08,rainy,50.4719231751552,0.0,0.007549804236114243,-0.8552118253870193,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.5433338166666908,-2.58621532782076,0.9515587312246819,2021-03-24,sunny,149.58858091374913,0.0,1.2117435798963296,0.9811369995079517,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.5232574700586905,-0.42512474298357306,1.7606174332026414,2021-01-10,sunny,-56.34436724809794,0.0,-1.1966439714241013,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.6418079960433527,-0.0153110223047346,0.5922656199976908,2021-02-13,cloudy,9.17356054040431,0.0,0.007549804236114243,-0.2813528176073409,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.03234594889211458,-0.4158094455239625,1.6533910788201263,2021-02-06,cloudy,136.75884604551496,0.0,0.007549804236114243,-1.0847554284988907,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.6127645336993213,-2.1233717222104422,0.9930171426866469,2021-01-22,sunny,118.91010956274845,0.0,-1.1966439714241013,0.7515933963960804,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.5272816838850688,-0.6419332180244791,0.5575662426016622,2021-02-21,cloudy,63.48351983743736,0.0,0.007549804236114243,0.6368215948401447,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
1.526236915330701,-0.1653612545181217,0.3569106288267254,2021-02-05,cloudy,132.5076588295723,0.0,0.007549804236114243,-1.1995272300548263,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.5696248093386949,0.1365460492536911,0.10806136648312853,2021-03-15,rainy,93.52990690270708,0.0,1.2117435798963296,-0.05180921449546947,-0.6938473525256192,2.265968972562375,-1.0243293100033335
1.172633422741679,1.5670410320616979,0.9165973593282314,2021-01-12,sunny,118.0242668239271,0.0,-1.1966439714241013,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.6327388093871945,0.9522050217754762,0.21190866442515735,2021-02-19,sunny,57.09919957746055,0.0,0.007549804236114243,0.4072779917282733,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.151743202516204,1.3958972716049771,-1.673061146832444,2021-02-16,sunny,-204.8298713595384,0.0,0.007549804236114243,0.06296258706046622,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.840897262848067,0.7274523288282222,-0.269111603841749,2021-03-22,cloudy,-54.154249868316064,0.0,1.2117435798963296,0.7515933963960804,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.03713791748207321,0.9662898841247545,0.9575124402832002,2021-02-27,sunny,96.1246032637793,0.0,0.007549804236114243,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.8901061785335235,-0.6282696278488256,0.2635476937014121,2021-03-03,rainy,-23.401350215181395,0.0,1.2117435798963296,-1.4290708331666977,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.9391398070719792,-1.7473318227282602,0.6329176477238501,2021-03-18,sunny,-56.8413100846684,0.0,1.2117435798963296,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.7795745917304727,-1.4517857354380295,-0.19688126560993272,2021-01-06,cloudy,-20.336586645803408,0.0,-1.1966439714241013,-1.0847554284988907,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.9684733131303468,-1.214894069083061,1.1050130524212916,2021-03-24,rainy,-12.431988555352934,0.0,1.2117435798963296,0.9811369995079517,-0.6938473525256192,2.265968972562375,-1.0243293100033335
2.277089612191867,-1.4271844562831582,-1.6887833689624514,2021-02-01,rainy,120.62616292344627,0.0,0.007549804236114243,-1.658614436278569,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.4800169261340688,-0.02247500537640337,0.241540157390638,2021-02-13,sunny,91.16367575841238,0.0,0.007549804236114243,-0.2813528176073409,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.41929124025233205,1.260778678228537,1.574066581494629,2021-01-18,sunny,112.32753728653032,0.0,-1.1966439714241013,0.2925061901723376,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-0.26284826518294135,-0.7418838867309228,-1.7250599694208495,2021-02-10,sunny,-139.92593598424327,0.0,0.007549804236114243,-0.625668222275148,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.5862799982046244,0.057966832430825906,-0.8167792599645897,2021-01-30,sunny,48.41584094947261,0.0,-1.1966439714241013,1.669767808843566,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.5806651176947746,-0.9537651989292811,0.06889659194077286,2021-03-06,rainy,-154.20170142474268,0.0,1.2117435798963296,-1.0847554284988907,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.49671397331881917,-0.050575942182898494,-0.5088675962857054,2021-01-28,sunny,45.05518636509457,0.0,-1.1966439714241013,1.4402242057316945,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.5517355989613509,0.6813752421078673,1.5907116263448677,2021-03-27,sunny,159.34130234390165,0.0,1.2117435798963296,1.3254524041757587,-0.6938473525256192,-0.4413123092630842,0.976248546472565
2.48508582992832,-0.17162843880216058,0.7572814602447542,2021-03-04,sunny,261.5124285363063,0.0,1.2117435798963296,-1.3142990316107621,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.3789506073530893,-0.5642281683330794,0.2548792275200526,2021-02-18,cloudy,-191.8160760622436,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.534745333479233,-1.138252417798813,0.4323256216177502,2021-01-07,sunny,89.35817106273322,0.0,-1.1966439714241013,-0.969983626942955,-0.6938473525256192,-0.4413123092630842,0.976248546472565
-1.9257602764654735,-0.6365964463907695,1.2103527344147458,2021-03-29,cloudy,-41.0277014061861,0.0,1.2117435798963296,1.55499600728763,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.7248672014797594,-0.29341486818222023,0.16433142262113004,2021-01-12,sunny,99.36889369851474,0.0,-1.1966439714241013,-0.3961246191632765,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.26998976484184417,0.1510360253136167,-0.1690795524602036,2021-01-19,rainy,-12.009800618559224,0.0,-1.1966439714241013,0.4072779917282733,-0.6938473525256192,2.265968972562375,-1.0243293100033335
0.3797817510067783,-0.7446318262412581,0.6183084688134947,2021-03-13,rainy,211.28060324930988,0.0,1.2117435798963296,-0.2813528176073409,-0.6938473525256192,2.265968972562375,-1.0243293100033335
-0.4200563552107861,-1.7602402608272558,-0.7695158289368703,2021-02-18,cloudy,-83.6275052941166,0.0,0.007549804236114243,0.2925061901723376,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.050606295071055185,0.15030549243481417,0.18484628961364702,2021-02-23,cloudy,17.950402033160945,0.0,0.007549804236114243,0.866365197952016,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.9734931563669433,-2.030647042467867,2.0927016793450015,2021-03-28,cloudy,227.771709322856,0.0,1.2117435798963296,1.4402242057316945,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
2.6285347687217473,-0.3714521819299556,-1.6451111390775428,2021-03-23,sunny,71.17477514567688,0.0,1.2117435798963296,0.866365197952016,-0.6938473525256192,-0.4413123092630842,0.976248546472565
1.3964598351364097,-0.6672265053948038,-1.5342990321513967,2021-03-15,sunny,108.54498799981025,0.0,1.2117435798963296,-0.05180921449546947,-0.6938473525256192,-0.4413123092630842,0.976248546472565
2.0007279207553057,0.5111710504148763,-0.23855881822174507,2021-01-05,sunny,129.42361682346873,0.0,-1.1966439714241013,-1.1995272300548263,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.43542993581779865,0.5633680761261969,1.005201084423477,2021-01-30,cloudy,56.014934297361314,0.0,-1.1966439714241013,1.669767808843566,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
0.2809503644586125,1.14027576470417,-0.18915130820222206,2021-01-19,cloudy,-7.831871888607727,0.0,-1.1966439714241013,0.4072779917282733,1.4412391952782961,-0.4413123092630842,-1.0243293100033335
-0.6815375656046,0.7774553041787102,-1.3331074221577184,2021-03-06,sunny,-147.9218891708966,0.0,1.2117435798963296,-1.0847554284988907,-0.6938473525256192,-0.4413123092630842,0.976248546472565
0.13492575349825428,-0.047743663049520796,0.25498283150102174,2021-03-29,sunny,1.959666685702114,0.0,1.2117435798963296,1.55499600728763,-0.6938473525256192,-0.4413123092630842,0.976248546472565
